NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000010,6,1.773542e-01,3.167698e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000010,7,1.747367e-01,3.123515e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000010,8,1.742784e-01,3.104484e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000010,9,2.030196e-01,3.630099e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,0,7.197753e-02,1.292386e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,1,1.039199e-01,1.833595e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,2,1.033781e-01,1.862361e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,3,1.035650e-01,1.833260e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,4,1.030348e-01,1.825844e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,5,1.024299e-01,1.846669e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,6,9.686498e-02,1.699910e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,7,1.042328e-01,1.871748e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,8,9.555591e-02,1.722646e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000010,9,1.006150e-01,1.775966e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,0,1.457266e-01,2.613226e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,1,1.768573e-01,3.144859e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,2,1.748148e-01,3.109819e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,3,1.707802e-01,3.035417e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,4,1.673819e-01,2.974638e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,5,1.665479e-01,2.981596e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,6,1.664522e-01,2.981700e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,7,1.675747e-01,2.978777e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,8,1.646649e-01,2.948027e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000010,9,1.669644e-01,2.973967e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,0,1.739946e-01,3.108128e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,1,2.464947e-01,4.411012e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,2,2.433813e-01,4.318757e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,3,2.463251e-01,4.365669e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,4,2.208530e-01,3.936324e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,5,2.772144e-01,4.946325e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,6,2.410297e-01,4.299946e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,7,2.417104e-01,4.301301e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,8,2.283857e-01,4.069057e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000010,9,2.397623e-01,4.280238e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,0,3.755720e-01,6.705549e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,1,4.634111e-01,8.243912e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,2,4.630719e-01,8.263071e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,3,4.491065e-01,8.000578e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,4,4.443264e-01,7.929319e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,5,4.380137e-01,7.794084e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,6,4.432569e-01,7.908421e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,7,4.474915e-01,7.985349e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,8,4.452558e-01,7.930571e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000010,9,4.488219e-01,8.000742e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,0,1.202472e-01,2.169337e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,1,1.787345e-01,3.187559e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,2,1.656710e-01,2.942546e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,3,1.675731e-01,2.994280e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,4,1.746356e-01,3.106126e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,5,1.682914e-01,2.995885e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,6,1.704277e-01,3.052952e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,7,1.787657e-01,3.197880e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,8,1.671071e-01,2.983214e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz,0.000001,9,1.700232e-01,3.026329e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,0,2.502949e-01,4.492341e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,1,3.026629e-01,5.380345e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,2,2.994826e-01,5.349535e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,3,2.993597e-01,5.333104e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,4,2.998344e-01,5.331310e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,5,3.016697e-01,5.371324e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,6,2.985726e-01,5.352373e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,7,3.008534e-01,5.363017e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,8,3.015475e-01,5.372166e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz,0.000001,9,3.008632e-01,5.374461e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,0,1.065564e-01,1.886775e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,1,1.577119e-01,2.815349e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,2,1.614352e-01,2.883757e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,3,1.538700e-01,2.747887e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,4,1.485280e-01,2.654705e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,5,1.521353e-01,2.701849e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,6,1.505769e-01,2.686620e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,7,1.301847e-01,2.330628e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,8,2.567865e-01,4.542090e+01
HDF5,cesm/V_1_26_1800_3600.f32,sz3,0.000001,9,3.939393e-01,6.956745e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,0,2.338283e-01,4.178670e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,1,2.869215e-01,5.140130e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,2,2.802436e-01,4.992401e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,3,2.761574e-01,4.928558e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,4,2.732023e-01,4.874341e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,5,2.732575e-01,4.888708e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,6,2.757841e-01,4.907342e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,7,2.767401e-01,4.927368e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,8,2.733477e-01,4.880346e+01
NetCDF,cesm/V_1_26_1800_3600.f32,sz3,0.000001,9,2.724460e-01,4.873651e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,0,1.101867e-01,1.966224e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,1,1.606745e-01,2.863060e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,2,1.578140e-01,2.802837e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,3,1.596018e-01,2.822869e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,4,1.574030e-01,2.813292e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,5,1.577161e-01,2.813524e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,6,1.599291e-01,2.864330e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,7,1.594941e-01,2.849962e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,8,1.594409e-01,2.816942e+01
HDF5,cesm/V_1_26_1800_3600.f32,qoz,0.000001,9,1.564233e-01,2.773565e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,0,2.307505e-01,4.115877e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,1,2.781191e-01,4.952996e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,2,2.755978e-01,4.919751e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,3,2.764675e-01,4.935925e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,4,2.750844e-01,4.902179e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,5,2.802349e-01,5.001873e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,6,2.742420e-01,4.888867e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,7,2.767377e-01,4.954022e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,8,3.413845e-01,6.059720e+01
NetCDF,cesm/V_1_26_1800_3600.f32,qoz,0.000001,9,2.805747e-01,4.998345e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,0,2.202691e-01,3.953286e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,1,3.197954e-01,5.709483e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,2,3.204212e-01,5.709745e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,3,3.152431e-01,5.600901e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,4,2.892569e-01,5.142186e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,5,2.199336e+00,3.890971e+02
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,6,2.962230e+00,5.241603e+02
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,7,2.372974e+00,4.202257e+02
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,8,3.056377e-01,5.450328e+01
HDF5,cesm/V_1_26_1800_3600.f32,zfp,0.000001,9,3.093364e-01,5.517552e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,0,4.569652e-01,8.163865e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,1,5.414118e-01,9.654480e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,2,5.432102e-01,9.699859e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,3,5.473432e-01,9.766223e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,4,5.542880e-01,9.874828e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,5,5.499866e-01,9.807909e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,6,5.470987e-01,9.778466e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,7,5.404669e-01,9.639844e+01
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,8,6.851347e-01,1.220574e+02
NetCDF,cesm/V_1_26_1800_3600.f32,zfp,0.000001,9,5.514022e-01,9.832995e+01
HDF5,hacc/vx.f32,sz,0.100000,0,2.906516e-02,5.051440e+00
HDF5,hacc/vx.f32,sz,0.100000,1,3.752080e-02,6.600935e+00
HDF5,hacc/vx.f32,sz,0.100000,2,4.257225e-02,7.747112e+00
HDF5,hacc/vx.f32,sz,0.100000,3,2.399433e-01,4.245381e+01
HDF5,hacc/vx.f32,sz,0.100000,4,3.839840e-02,6.718672e+00
HDF5,hacc/vx.f32,sz,0.100000,5,2.688149e-02,4.862537e+00
HDF5,hacc/vx.f32,sz,0.100000,6,3.361890e-02,5.938766e+00
HDF5,hacc/vx.f32,sz,0.100000,7,2.660779e-02,4.748279e+00
HDF5,hacc/vx.f32,sz,0.100000,8,5.015487e-02,8.952187e+00
HDF5,hacc/vx.f32,sz,0.100000,9,4.034297e-02,7.100079e+00
NetCDF,hacc/vx.f32,sz,0.100000,0,3.770498e-02,6.690779e+00
NetCDF,hacc/vx.f32,sz,0.100000,1,4.112675e-02,7.410137e+00
NetCDF,hacc/vx.f32,sz,0.100000,2,4.010549e-02,7.115216e+00
NetCDF,hacc/vx.f32,sz,0.100000,3,3.940131e-02,6.974958e+00
NetCDF,hacc/vx.f32,sz,0.100000,4,4.772248e-02,8.310404e+00
NetCDF,hacc/vx.f32,sz,0.100000,5,3.948583e-02,7.177410e+00
NetCDF,hacc/vx.f32,sz,0.100000,6,3.857258e-02,6.846846e+00
NetCDF,hacc/vx.f32,sz,0.100000,7,4.925431e-02,8.704995e+00
NetCDF,hacc/vx.f32,sz,0.100000,8,4.033647e-02,7.206707e+00
NetCDF,hacc/vx.f32,sz,0.100000,9,4.041491e-02,7.417645e+00
HDF5,hacc/vx.f32,sz3,0.100000,0,1.482730e-02,2.436700e+00
HDF5,hacc/vx.f32,sz3,0.100000,1,1.978899e-02,3.642630e+00
HDF5,hacc/vx.f32,sz3,0.100000,2,2.187725e-02,3.871084e+00
HDF5,hacc/vx.f32,sz3,0.100000,3,2.459845e-02,4.339405e+00
HDF5,hacc/vx.f32,sz3,0.100000,4,1.956892e-02,3.465994e+00
HDF5,hacc/vx.f32,sz3,0.100000,5,1.802277e-02,2.964714e+00
HDF5,hacc/vx.f32,sz3,0.100000,6,2.153075e-02,3.827993e+00
HDF5,hacc/vx.f32,sz3,0.100000,7,2.238033e-02,3.930166e+00
HDF5,hacc/vx.f32,sz3,0.100000,8,1.750205e-02,3.025078e+00
HDF5,hacc/vx.f32,sz3,0.100000,9,1.842978e-02,3.459036e+00
NetCDF,hacc/vx.f32,sz3,0.100000,0,4.430437e-02,7.712566e+00
NetCDF,hacc/vx.f32,sz3,0.100000,1,3.326151e-02,5.671921e+00
NetCDF,hacc/vx.f32,sz3,0.100000,2,3.289194e-02,6.045517e+00
NetCDF,hacc/vx.f32,sz3,0.100000,3,3.256282e-02,5.829148e+00
NetCDF,hacc/vx.f32,sz3,0.100000,4,3.584751e-02,6.184066e+00
NetCDF,hacc/vx.f32,sz3,0.100000,5,3.209805e-02,5.570603e+00
NetCDF,hacc/vx.f32,sz3,0.100000,6,4.101772e-02,7.310467e+00
NetCDF,hacc/vx.f32,sz3,0.100000,7,4.198637e-02,7.572124e+00
NetCDF,hacc/vx.f32,sz3,0.100000,8,3.274987e-02,5.617051e+00
NetCDF,hacc/vx.f32,sz3,0.100000,9,3.562744e-02,6.503646e+00
HDF5,hacc/vx.f32,zfp,0.100000,0,3.673036e-01,6.572340e+01
HDF5,hacc/vx.f32,zfp,0.100000,1,4.874921e-01,8.697524e+01
HDF5,hacc/vx.f32,zfp,0.100000,2,4.694726e-01,8.372317e+01
HDF5,hacc/vx.f32,zfp,0.100000,3,4.700972e-01,8.382242e+01
HDF5,hacc/vx.f32,zfp,0.100000,4,4.726248e-01,8.410098e+01
HDF5,hacc/vx.f32,zfp,0.100000,5,4.654414e-01,8.335080e+01
HDF5,hacc/vx.f32,zfp,0.100000,6,4.880396e-01,8.695315e+01
HDF5,hacc/vx.f32,zfp,0.100000,7,4.600436e-01,8.198697e+01
HDF5,hacc/vx.f32,zfp,0.100000,8,4.284851e-01,7.616765e+01
HDF5,hacc/vx.f32,zfp,0.100000,9,1.217027e+00,2.164512e+02
NetCDF,hacc/vx.f32,zfp,0.100000,0,7.228494e-01,1.292846e+02
NetCDF,hacc/vx.f32,zfp,0.100000,1,8.858278e-01,1.580457e+02
NetCDF,hacc/vx.f32,zfp,0.100000,2,8.563401e-01,1.529848e+02
NetCDF,hacc/vx.f32,zfp,0.100000,3,8.571894e-01,1.531104e+02
NetCDF,hacc/vx.f32,zfp,0.100000,4,8.583566e-01,1.532708e+02
NetCDF,hacc/vx.f32,zfp,0.100000,5,8.692651e-01,1.550016e+02
NetCDF,hacc/vx.f32,zfp,0.100000,6,8.715957e-01,1.555657e+02
NetCDF,hacc/vx.f32,zfp,0.100000,7,9.931675e-01,1.769678e+02
NetCDF,hacc/vx.f32,zfp,0.100000,8,8.643981e-01,1.541888e+02
NetCDF,hacc/vx.f32,zfp,0.100000,9,9.039115e-01,1.612916e+02
HDF5,hacc/vx.f32,sz,0.010000,0,1.465460e-01,2.638122e+01
HDF5,hacc/vx.f32,sz,0.010000,1,2.072906e-01,3.683316e+01
HDF5,hacc/vx.f32,sz,0.010000,2,2.072742e-01,3.700326e+01
HDF5,hacc/vx.f32,sz,0.010000,3,1.979753e-01,3.527622e+01
HDF5,hacc/vx.f32,sz,0.010000,4,1.968292e-01,3.523868e+01
HDF5,hacc/vx.f32,sz,0.010000,5,1.959179e-01,3.472348e+01
HDF5,hacc/vx.f32,sz,0.010000,6,2.077688e-01,3.713137e+01
HDF5,hacc/vx.f32,sz,0.010000,7,1.724650e-01,3.047185e+01
HDF5,hacc/vx.f32,sz,0.010000,8,2.941144e-01,5.240685e+01
HDF5,hacc/vx.f32,sz,0.010000,9,2.337473e-01,4.146614e+01
NetCDF,hacc/vx.f32,sz,0.010000,0,3.007253e-01,5.368376e+01
NetCDF,hacc/vx.f32,sz,0.010000,1,3.660083e-01,6.532484e+01
NetCDF,hacc/vx.f32,sz,0.010000,2,3.605133e-01,6.418929e+01
NetCDF,hacc/vx.f32,sz,0.010000,3,3.829953e-01,6.801631e+01
NetCDF,hacc/vx.f32,sz,0.010000,4,3.607879e-01,6.438082e+01
NetCDF,hacc/vx.f32,sz,0.010000,5,3.568243e-01,6.340548e+01
NetCDF,hacc/vx.f32,sz,0.010000,6,3.847001e-01,6.856233e+01
NetCDF,hacc/vx.f32,sz,0.010000,7,3.558667e-01,6.356936e+01
NetCDF,hacc/vx.f32,sz,0.010000,8,3.581615e-01,6.377144e+01
NetCDF,hacc/vx.f32,sz,0.010000,9,3.626061e-01,6.476387e+01
HDF5,hacc/vx.f32,sz3,0.010000,0,1.558745e-01,2.788286e+01
HDF5,hacc/vx.f32,sz3,0.010000,1,2.228140e-01,3.961580e+01
HDF5,hacc/vx.f32,sz3,0.010000,2,2.199311e-01,3.920138e+01
HDF5,hacc/vx.f32,sz3,0.010000,3,2.097210e-01,3.751620e+01
HDF5,hacc/vx.f32,sz3,0.010000,4,2.250623e-01,4.017299e+01
HDF5,hacc/vx.f32,sz3,0.010000,5,2.163830e-01,3.840450e+01
HDF5,hacc/vx.f32,sz3,0.010000,6,2.196045e-01,3.904647e+01
HDF5,hacc/vx.f32,sz3,0.010000,7,2.229399e-01,3.959310e+01
HDF5,hacc/vx.f32,sz3,0.010000,8,1.995946e-01,3.537277e+01
HDF5,hacc/vx.f32,sz3,0.010000,9,2.615089e-01,4.687842e+01
NetCDF,hacc/vx.f32,sz3,0.010000,0,3.165097e-01,5.659104e+01
NetCDF,hacc/vx.f32,sz3,0.010000,1,3.801624e-01,6.794630e+01
NetCDF,hacc/vx.f32,sz3,0.010000,2,3.842874e-01,6.864875e+01
NetCDF,hacc/vx.f32,sz3,0.010000,3,3.861859e-01,6.872395e+01
NetCDF,hacc/vx.f32,sz3,0.010000,4,3.766191e-01,6.709980e+01
NetCDF,hacc/vx.f32,sz3,0.010000,5,3.725500e-01,6.673011e+01
NetCDF,hacc/vx.f32,sz3,0.010000,6,4.494132e-01,8.000755e+01
NetCDF,hacc/vx.f32,sz3,0.010000,7,3.858912e-01,6.866205e+01
NetCDF,hacc/vx.f32,sz3,0.010000,8,3.824516e-01,6.821351e+01
NetCDF,hacc/vx.f32,sz3,0.010000,9,3.777075e-01,6.720460e+01
HDF5,hacc/vx.f32,zfp,0.010000,0,5.625892e-01,1.009225e+02
HDF5,hacc/vx.f32,zfp,0.010000,1,7.966792e-01,1.420664e+02
HDF5,hacc/vx.f32,zfp,0.010000,2,7.898140e-01,1.408513e+02
HDF5,hacc/vx.f32,zfp,0.010000,3,8.676219e-01,1.545943e+02
HDF5,hacc/vx.f32,zfp,0.010000,4,8.175067e-01,1.458506e+02
HDF5,hacc/vx.f32,zfp,0.010000,5,7.941483e-01,1.414252e+02
HDF5,hacc/vx.f32,zfp,0.010000,6,7.648769e-01,1.361865e+02
HDF5,hacc/vx.f32,zfp,0.010000,7,8.961281e-01,1.598682e+02
HDF5,hacc/vx.f32,zfp,0.010000,8,8.038231e-01,1.433547e+02
HDF5,hacc/vx.f32,zfp,0.010000,9,8.146971e-01,1.451734e+02
NetCDF,hacc/vx.f32,zfp,0.010000,0,1.224634e+00,2.186402e+02
NetCDF,hacc/vx.f32,zfp,0.010000,1,1.465149e+00,2.611960e+02
NetCDF,hacc/vx.f32,zfp,0.010000,2,1.542596e+00,2.751579e+02
NetCDF,hacc/vx.f32,zfp,0.010000,3,1.479682e+00,2.639639e+02
NetCDF,hacc/vx.f32,zfp,0.010000,4,1.471332e+00,2.624592e+02
NetCDF,hacc/vx.f32,zfp,0.010000,5,1.463809e+00,2.611049e+02
NetCDF,hacc/vx.f32,zfp,0.010000,6,1.469986e+00,2.622929e+02
NetCDF,hacc/vx.f32,zfp,0.010000,7,1.627594e+00,2.898697e+02
NetCDF,hacc/vx.f32,zfp,0.010000,8,1.455647e+00,2.596414e+02
NetCDF,hacc/vx.f32,zfp,0.010000,9,1.539494e+00,2.744794e+02
HDF5,hacc/vx.f32,sz,0.001000,0,4.092149e-01,7.316931e+01
HDF5,hacc/vx.f32,sz,0.001000,1,5.767269e-01,1.026216e+02
HDF5,hacc/vx.f32,sz,0.001000,2,5.632497e-01,1.001366e+02
HDF5,hacc/vx.f32,sz,0.001000,3,5.638243e-01,1.007990e+02
HDF5,hacc/vx.f32,sz,0.001000,4,5.524981e-01,9.836724e+01
HDF5,hacc/vx.f32,sz,0.001000,5,5.501614e-01,9.817492e+01
HDF5,hacc/vx.f32,sz,0.001000,6,5.289969e-01,9.439167e+01
HDF5,hacc/vx.f32,sz,0.001000,7,5.664010e-01,1.009935e+02
HDF5,hacc/vx.f32,sz,0.001000,8,5.674981e-01,1.010278e+02
HDF5,hacc/vx.f32,sz,0.001000,9,5.492936e-01,9.774944e+01
NetCDF,hacc/vx.f32,sz,0.001000,0,8.635061e-01,1.542089e+02
NetCDF,hacc/vx.f32,sz,0.001000,1,1.034875e+00,1.844632e+02
NetCDF,hacc/vx.f32,sz,0.001000,2,1.031905e+00,1.840831e+02
NetCDF,hacc/vx.f32,sz,0.001000,3,1.034961e+00,1.845140e+02
NetCDF,hacc/vx.f32,sz,0.001000,4,1.034666e+00,1.845123e+02
NetCDF,hacc/vx.f32,sz,0.001000,5,1.033903e+00,1.845707e+02
NetCDF,hacc/vx.f32,sz,0.001000,6,1.031468e+00,1.841646e+02
NetCDF,hacc/vx.f32,sz,0.001000,7,1.045362e+00,1.863132e+02
NetCDF,hacc/vx.f32,sz,0.001000,8,1.027103e+00,1.833612e+02
NetCDF,hacc/vx.f32,sz,0.001000,9,1.039183e+00,1.852354e+02
HDF5,hacc/vx.f32,sz3,0.001000,0,4.360922e-01,7.810289e+01
HDF5,hacc/vx.f32,sz3,0.001000,1,6.011445e-01,1.072356e+02
HDF5,hacc/vx.f32,sz3,0.001000,2,6.120502e-01,1.090367e+02
HDF5,hacc/vx.f32,sz3,0.001000,3,6.054842e-01,1.080121e+02
HDF5,hacc/vx.f32,sz3,0.001000,4,5.990208e-01,1.067575e+02
HDF5,hacc/vx.f32,sz3,0.001000,5,5.952432e-01,1.060926e+02
HDF5,hacc/vx.f32,sz3,0.001000,6,6.025218e-01,1.075746e+02
HDF5,hacc/vx.f32,sz3,0.001000,7,6.376145e-01,1.133548e+02
HDF5,hacc/vx.f32,sz3,0.001000,8,6.218698e-01,1.110565e+02
HDF5,hacc/vx.f32,sz3,0.001000,9,5.953513e-01,1.060017e+02
NetCDF,hacc/vx.f32,sz3,0.001000,0,9.186153e-01,1.638420e+02
NetCDF,hacc/vx.f32,sz3,0.001000,1,1.094095e+00,1.951745e+02
NetCDF,hacc/vx.f32,sz3,0.001000,2,1.081358e+00,1.927083e+02
NetCDF,hacc/vx.f32,sz3,0.001000,3,1.185022e+00,2.110214e+02
NetCDF,hacc/vx.f32,sz3,0.001000,4,1.124044e+00,2.002447e+02
NetCDF,hacc/vx.f32,sz3,0.001000,5,1.137425e+00,2.027080e+02
NetCDF,hacc/vx.f32,sz3,0.001000,6,1.107511e+00,1.973371e+02
NetCDF,hacc/vx.f32,sz3,0.001000,7,1.098890e+00,1.962857e+02
NetCDF,hacc/vx.f32,sz3,0.001000,8,1.099713e+00,1.958215e+02
NetCDF,hacc/vx.f32,sz3,0.001000,9,1.225544e+00,2.182911e+02
HDF5,hacc/vx.f32,zfp,0.001000,0,9.387007e-01,1.680707e+02
HDF5,hacc/vx.f32,zfp,0.001000,1,1.336990e+00,2.385974e+02
HDF5,hacc/vx.f32,zfp,0.001000,2,1.320740e+00,2.355048e+02
HDF5,hacc/vx.f32,zfp,0.001000,3,1.310807e+00,2.337174e+02
HDF5,hacc/vx.f32,zfp,0.001000,4,1.447555e+00,2.578861e+02
HDF5,hacc/vx.f32,zfp,0.001000,5,1.375289e+00,2.454326e+02
HDF5,hacc/vx.f32,zfp,0.001000,6,1.326651e+00,2.366112e+02
HDF5,hacc/vx.f32,zfp,0.001000,7,1.278166e+00,2.278045e+02
HDF5,hacc/vx.f32,zfp,0.001000,8,1.292211e+00,2.302620e+02
HDF5,hacc/vx.f32,zfp,0.001000,9,1.315429e+00,2.345560e+02
NetCDF,hacc/vx.f32,zfp,0.001000,0,1.939489e+00,3.469806e+02
NetCDF,hacc/vx.f32,zfp,0.001000,1,2.318499e+00,4.135777e+02
NetCDF,hacc/vx.f32,zfp,0.001000,2,2.419504e+00,4.314290e+02
NetCDF,hacc/vx.f32,zfp,0.001000,3,2.350526e+00,4.191183e+02
NetCDF,hacc/vx.f32,zfp,0.001000,4,2.374137e+00,4.233907e+02
NetCDF,hacc/vx.f32,zfp,0.001000,5,2.329828e+00,4.153710e+02
NetCDF,hacc/vx.f32,zfp,0.001000,6,2.439306e+00,4.347588e+02
NetCDF,hacc/vx.f32,zfp,0.001000,7,2.339181e+00,4.171034e+02
NetCDF,hacc/vx.f32,zfp,0.001000,8,2.357048e+00,4.200283e+02
NetCDF,hacc/vx.f32,zfp,0.001000,9,2.299942e+00,4.101699e+02
HDF5,hacc/vx.f32,sz,0.000100,0,6.955237e-01,1.245400e+02
