qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,6,1.962493e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.756323,2.556713,56,1,9.663579e+02,6.618220e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,7,1.962493e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.756870,2.557764,56,1,9.663227e+02,6.589035e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,8,1.960780e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.760080,2.556079,56,1,9.668246e+02,6.568814e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,9,1.957931e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.764593,2.557134,56,1,9.670793e+02,6.642632e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,10,1.963064e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.756560,2.559141,56,1,9.706226e+02,6.641029e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,11,1.963636e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.755299,2.555805,56,1,9.711125e+02,6.560232e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,12,1.959639e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.760826,2.556705,56,1,9.680042e+02,6.589607e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,13,1.961350e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.758652,2.555560,56,1,9.671239e+02,6.576051e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,14,1.963064e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.755410,2.556671,56,1,9.615882e+02,6.607717e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,15,1.963636e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.754871,2.559102,56,1,9.695132e+02,6.655821e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,16,1.963064e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.755979,2.556843,56,1,9.705658e+02,6.614841e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,17,1.960780e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.759084,2.558112,56,1,9.638166e+02,6.618047e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,18,1.960780e+05,3.351169e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.759578,2.556540,56,1,9.660293e+02,6.584459e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,19,1.960780e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.760031,2.555826,56,1,9.690720e+02,6.378397e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,20,1.960209e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.760497,2.557225,56,1,9.457481e+02,6.405163e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,21,1.963064e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.755470,2.556957,56,1,9.396657e+02,6.416917e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,22,1.964781e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.753432,2.558144,56,1,9.402917e+02,6.448130e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,23,1.965354e+05,3.349503e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.752158,2.557192,56,1,9.401445e+02,6.419287e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,24,1.957363e+05,3.352836e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.766085,2.555609,56,1,9.431147e+02,6.429318e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,0,1.527124e+05,4.165142e+05,-3.893613e-05,4.745010e-02,2.512238e-01,1.256123e-01,1.256123e-01,9.518468e+05,1.000006e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.383856e-03,168480000,6.668647e+01,5.817092e-02,4.631018e-04,6.546760e+01,2.288884e-02,-6.014392e+01,1.256115e+02,6.025714e+00,1.051422e+00,22142949,3.043497e+01,673920000,673920000,4.741800,2.180554,55,2,1.193585e+03,5.487991e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,1,1.757288e+05,3.346177e+05,3.125837e-05,3.616069e-02,2.512245e-01,1.256123e-01,1.256123e-01,1.485294e+06,9.982229e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.215132e-03,168480000,6.854209e+01,4.706519e-02,3.740204e-04,6.557821e+01,2.292778e-02,-6.025768e+01,1.258359e+02,6.025881e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,4.163506,2.559442,55,2,1.044209e+03,6.452317e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,2,1.953958e+05,3.337890e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777756,2.566308,55,2,9.475841e+02,6.449059e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,3,1.956794e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772626,2.560228,55,2,9.481666e+02,6.435704e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,4,1.956794e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772048,2.561300,55,2,9.456385e+02,6.484519e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,5,1.956226e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772270,2.560828,55,2,9.472081e+02,6.432199e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,6,1.951694e+05,3.342857e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.781851,2.561681,55,2,9.473979e+02,6.462142e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,7,1.955659e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.774373,2.561034,55,2,9.458112e+02,6.436293e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,8,1.956794e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.771150,2.559709,55,2,9.464853e+02,6.436782e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,9,1.952260e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.779981,2.560338,55,2,9.498037e+02,6.449188e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,10,1.956226e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772397,2.559305,55,2,9.467915e+02,6.441904e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,11,1.956226e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.772179,2.559516,55,2,9.479140e+02,6.441146e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,12,1.952260e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.780359,2.559414,55,2,9.483183e+02,6.439125e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,13,1.955091e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.775005,2.559604,55,2,9.504316e+02,6.453946e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,14,1.953391e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777342,2.559776,55,2,9.525143e+02,6.472013e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,15,1.954524e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.776051,2.559650,55,2,9.495296e+02,6.466410e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,16,1.954524e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777159,2.562232,55,2,9.531213e+02,6.473342e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,17,1.958500e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.767503,2.560018,55,2,9.486795e+02,6.487797e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,18,1.953391e+05,3.341200e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777837,2.561979,55,2,9.512992e+02,6.497225e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,19,1.954524e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.775419,2.559408,55,2,9.549337e+02,6.474553e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,20,1.953958e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.776082,2.560118,55,2,9.534320e+02,6.488918e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,21,1.955659e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.773863,2.560038,55,2,9.539482e+02,6.473550e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,22,1.953391e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777089,2.561542,55,2,9.552203e+02,6.477378e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,23,1.953391e+05,3.341200e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.778090,2.562301,55,2,9.575593e+02,6.488808e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,24,1.954524e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.777090,2.559588,55,2,9.569515e+02,6.486421e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,0,1.529898e+05,4.152311e+05,-3.893613e-05,4.745010e-02,2.512238e-01,1.256123e-01,1.256123e-01,9.518468e+05,1.000006e-03,0.000000e+00,0.000000e+00,0.000000e+00,3.383856e-03,168480000,6.668647e+01,5.817092e-02,4.631018e-04,6.546760e+01,2.288884e-02,-6.014392e+01,1.256115e+02,6.025714e+00,1.051422e+00,22142949,3.043497e+01,673920000,673920000,4.732461,2.184953,55,4,1.197085e+03,5.537261e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,1,1.755915e+05,3.342857e+05,3.125837e-05,3.616069e-02,2.512245e-01,1.256123e-01,1.256123e-01,1.485294e+06,9.982229e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.215132e-03,168480000,6.854209e+01,4.706519e-02,3.740204e-04,6.557821e+01,2.292778e-02,-6.025768e+01,1.258359e+02,6.025881e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,4.167747,2.561494,55,4,1.053945e+03,6.510488e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,2,1.955659e+05,3.344516e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.775290,2.562345,55,4,9.547879e+02,6.540909e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,3,1.954524e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.775900,2.560311,55,4,9.575741e+02,6.486947e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,4,1.952825e+05,3.347839e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.780966,2.560427,55,4,9.530892e+02,6.488598e+02
qoz,cesm/V_1_26_1800_3600.f32,1.000000e-03,1.256115e-01,5,1.952825e+05,3.346177e+05,7.114258e-10,5.965156e-08,7.247925e-05,4.196167e-05,4.196167e-05,9.090909e-01,3.332017e-07,0.000000e+00,0.000000e+00,0.000000e+00,8.143116e-14,168480000,1.728950e+02,2.853615e-07,2.265947e-09,6.560612e+01,2.289652e-02,-6.032864e+01,1.259348e+02,6.026089e+00,1.736922e+00,36579579,1.842339e+01,673920000,673920000,3.779009,2.559266,55,4,9.564584e+02,6.489455e+02
